00010 1326876
00010 2507832
00010 5297328
00010 5793604
00010 5812704
00010 7884646
00010 15531910
00010 16003516
00010 16101490
00010 16104810
00010 18526670
00010 21718786
00010 29163464
00010 34868000
00010 34905396
00010 35100690
00010 35143840
00010 37346536
00010 37645722
00010 40205660
00010 40350240
00010 41078530
00010 41100022
00010 42133946
00010 42284310
00010 46052710
00010 46125022
00010 46543350
00010 47305112
00010 55848602
00010 56165220
00010 60696658
00010 66959856
00010 69763754
00010 70449590
00010 71977910
00010 72154264
00010 72247560
00010 72694386
00010 73129268
00010 73178740
00010 76232242
00010 81208758
00010 83368848
00010 84594402
00010 93492424
00010 96429020
00010 102365796
00010 104261488
00010 107297500
00010 107561456
00010 108591596
00010 113147298
00010 117546112
00010 117684704
00010 117918812
00010 118873782
00010 123085034
00010 123420894
00010 124170926
00010 127814946
00010 133411892
00010 143356542
00010 145703870
00010 147589886
00010 147828500
00010 148775550
00010 149260004
00010 149732354
00010 150164338
00010 153629590
00010 154249922
00010 160196162
00010 161001940
00010 164697100
00010 165737762
00010 172619364
00010 174893906
00010 176711426
00010 178409118
00010 180477368
00010 183755366
00010 184418044
00010 184909290
00010 185668158
00010 186882788
00010 193650880
00010 193706590
00010 196026330
00010 196375264
00010 197081642
00010 197264204
00010 199473260
00010 199482646
00010 202159314
00010 203515408
00010 204510034
00010 206308708
00010 206313908
00010 206473246
00010 208741816
00010 213313002
00010 213413958
00010 221338258
00010 225629226
00010 228074680
00010 233137988
00010 233170756
00010 236025950
00010 237587860
00010 238064202
00010 242235860
00010 247417894
00010 247550806
00010 249009688
00010 257114454
00010 258575018
00010 260370054
00010 265931946
00010 268528676
00010 269358916
00010 270017212
00010 271598572
00010 273158602
00010 273571174
00010 273613118
00010 280379512
00010 283659016
00010 283923416
00010 285762818
00010 288407260
00010 289340982
00010 294020866
00010 294468482
00010 300532536
00010 300978960
00010 302599016
00010 315822158
00010 316232244
00010 316544382
00010 318226806
00010 318977194
00010 319132188
00010 321434736
00010 323455712
00010 323710962
00010 324386708
00010 326517310
00010 329573948
00010 330460310
00010 330765136
00010 331592446
00010 331609794
00010 336228168
00010 336982508
00010 341482434
00010 342518290
00010 343386268
00010 354509332
00010 354674738
00010 355197772
00010 355440902
00010 355465790
00010 356603382
00010 361342188
00010 362388138
00010 366559584
00010 368052060
00010 368055138
00010 368939304
00010 370664524
00010 373375786
00010 376476478
00010 380115584
00010 385764440
00010 388578072
00010 390039622
00010 390847736
00010 394352612
00010 396609852
00010 398044092
00010 398265642
00010 398393258
00010 411956442
00010 412455342
00010 413325082
00010 417191690
00010 422194774
00010 423999988
00010 424658568
00010 425820338
00010 426625374
00010 428252418
00010 429582230
00010 429990096
00010 437072628
00010 439485770
00010 442266412
00010 442797502
00010 445512114
00010 446146724
00010 448676846
00010 449553154
00010 452836994
00010 454226890
00010 454548578
00010 455384120
00010 455389368
00010 459227216
00010 460254138
00010 466182254
00010 470814742
00010 472384776
00010 472446456
00010 476459568
00010 477877984
00010 478840442
00010 478928654
00010 479921928
00010 481094386
00010 481180382
00010 484364666
00010 484732560
00010 486533430
00010 489861074
00010 492904222
00010 493160218
00010 493664472
00010 494372566
00010 497952192
00010 504025234
00010 505706804
00010 506789458
00010 511479596
00010 516370948
00010 516512702
00010 518201932
00010 523072424
00010 527679144
00010 532020250
00010 537667648
00010 538382368
00010 539712750
00010 540302726
00010 542807376
00010 544314998
00010 544518186
00010 544560544
00010 547469272
00010 553581046
00010 554509840
00010 555574592
00010 557497622
00010 558222552
00010 559711318
00010 563505920
00010 566218612
00010 566613154
00010 574433214
00010 577006492
00010 577190796
00010 580532300
00010 580898916
00010 583283042
00010 584091128
00010 584294718
00010 586224940
00010 586234452
00010 586654070
00010 590135216
00010 592105728
00010 595400210
00010 595731626
00010 596198866
00010 596697044
00010 598396474
00010 599929062
00010 605766864
00010 606361882
00010 607277338
00010 614028208
00010 619167900
00010 619677512
00010 621021826
00010 621154748
00010 622336772
00010 626363316
00010 628049366
00010 629413180
00010 631355520
00010 633301078
00010 635447998
00010 635483208
00010 643106566
00010 644251950
00010 649421782
00010 650371986
00010 651351916
00010 652973880
00010 654666040
00010 655012830
00010 656015898
00010 657644636
00010 658157338
00010 661020776
00010 663172416
00010 663745098
00010 664245084
00010 665057370
00010 668921156
00010 671170180
00010 673241826
00010 674530150
00010 676330574
00010 677439196
00010 679630468
00010 685206516
00010 686058888
00010 687957782
00010 688065992
00010 692474936
00010 694466580
00010 695242934
00010 706533282
00010 709049984
00010 710240198
00010 717445636
00010 717906504
00010 726658534
00010 728788478
00010 731389034
00010 735198950
00010 735217730
00010 737599222
00010 739896002
00010 740574250
00010 741041292
00010 742150158
00010 743227974
00010 743600636
00010 744958040
00010 748919488
00010 751441854
00010 753214782
00010 753506886
00010 755916696
00010 758197426
00010 759961062
00010 761368846
00010 764409956
00010 764413102
00010 768602870
