00010 936790
00010 2085034
00010 7386514
00010 9309452
00010 10392946
00010 12011758
00010 13179604
00010 13528244
00010 14180806
00010 15154458
00010 17399818
00010 20304198
00010 21174394
00010 23549070
00010 24016812
00010 30174794
00010 33367368
00010 33826622
00010 33951622
00010 34195290
00010 35178318
00010 35955794
00010 36856328
00010 38500336
00010 42631644
00010 44634650
00010 46896162
00010 51473752
00010 52997692
00010 54434210
00010 54592284
00010 55622944
00010 57485968
00010 58658918
00010 59373580
00010 59402630
00010 59412230
00010 59473220
00010 63186228
00010 65326526
00010 65727016
00010 66688480
00010 67105772
00010 67960120
00010 68872806
00010 69137620
00010 70466990
00010 71290434
00010 72554736
00010 73106220
00010 75504894
00010 77603808
00010 78195318
00010 84496772
00010 89203346
00010 90568998
00010 90891722
00010 91233340
00010 99088386
00010 100221138
00010 100311576
00010 100907180
00010 102358228
00010 103781058
00010 107052976
00010 107238094
00010 107426034
00010 109574096
00010 110931992
00010 119014154
00010 121719182
00010 123826774
00010 123879806
00010 126484948
00010 127125014
00010 128786456
00010 131654820
00010 137747700
00010 140448096
00010 148973602
00010 154609994
00010 159067596
00010 159371660
00010 160623190
00010 163980186
00010 166409218
00010 167694444
00010 168924542
00010 171304108
00010 171787436
00010 172610446
00010 180434196
00010 181309210
00010 184051506
00010 186334256
00010 187119130
00010 191265410
00010 191996880
00010 192334456
00010 200980152
00010 202511368
00010 202643750
00010 202700580
00010 204316734
00010 205145310
00010 206524824
00010 209388858
00010 209574378
00010 212257016
00010 215872668
00010 216679954
00010 216833104
00010 217078508
00010 217820340
00010 221185952
00010 222718864
00010 226471136
00010 227354858
00010 227995084
00010 228304928
00010 229409528
00010 229623656
00010 232487150
00010 235551352
00010 235801370
00010 236082396
00010 236479232
00010 238235072
00010 241111022
00010 241715518
00010 244953854
00010 247492630
00010 248854914
00010 252223740
00010 254246004
00010 256153296
00010 258952522
00010 259139380
00010 262948222
00010 264888246
00010 265406624
00010 266959244
00010 268053096
00010 269249164
00010 269299192
00010 269445646
00010 271322156
00010 271519998
00010 274354188
00010 276711000
00010 277270690
00010 278779112
00010 278998868
00010 279052878
00010 279124056
00010 282941280
00010 285020116
00010 286455492
00010 287247052
00010 288326102
00010 294645732
00010 295241548
00010 297391632
00010 300543342
00010 300587944
00010 301471392
00010 302088802
00010 302293100
00010 305608886
00010 305780166
00010 306450418
00010 306713614
00010 306732730
00010 312819254
00010 312845134
00010 315330668
00010 317050576
00010 318439650
00010 319412248
00010 326517820
00010 328126248
00010 330382864
00010 330784768
00010 331554642
00010 332363634
00010 332866768
00010 333466792
00010 333799044
00010 333858314
00010 336403958
00010 339342420
00010 346307430
00010 346335796
00010 351443528
00010 352480906
00010 352971480
00010 353867556
00010 356007302
00010 356832462
00010 357194080
00010 360866966
00010 365769058
00010 367018140
00010 372768074
00010 372839542
00010 373704822
00010 376986534
00010 378921548
00010 378971814
00010 379216022
00010 382967794
00010 387189696
00010 391926078
00010 392103686
00010 399050876
00010 406869094
00010 407514668
00010 413390926
00010 416855956
00010 418476138
00010 419160210
00010 420485284
00010 422988180
00010 424616030
00010 425622896
00010 426259440
00010 431635396
00010 433291798
00010 433540418
00010 437591912
00010 444680904
00010 445489428
00010 446994590
00010 453648492
00010 453915590
00010 454500418
00010 455158034
00010 455390000
00010 457786454
00010 458261376
00010 459454988
00010 459522902
00010 460372718
00010 461942386
00010 466304692
00010 469824030
00010 474735140
00010 474747450
00010 475312206
00010 476111982
00010 479799642
00010 480120416
00010 481212344
00010 481697360
00010 482814148
00010 486224970
00010 488358886
00010 488989312
00010 493218318
00010 494458106
00010 494499486
00010 494904206
00010 500626144
00010 503488396
00010 505299596
00010 508816318
00010 513470528
00010 515816172
00010 517551666
00010 519329916
00010 520370196
00010 520379660
00010 521621142
00010 521722580
00010 522046866
00010 522921290
00010 525033764
00010 528132886
00010 531383170
00010 531679544
00010 535810358
00010 539485322
00010 543791346
00010 547141370
00010 547810274
00010 555966202
00010 558461674
00010 563464626
00010 565777808
00010 567082988
00010 568341050
00010 570426604
00010 577584756
00010 577736082
00010 578372524
00010 579183542
00010 579774010
00010 585050526
00010 585574218
00010 591605524
00010 591989070
00010 592444464
00010 593886216
00010 594975402
00010 595370884
00010 597168602
00010 599373766
00010 606987056
00010 608190386
00010 610995170
00010 616104882
00010 619548328
00010 620493242
00010 629365612
00010 630387230
00010 632423666
00010 635621954
00010 636980582
00010 638225816
00010 642339824
00010 642444276
00010 642874280
00010 644612222
00010 647203206
00010 649152164
00010 649786960
00010 651582036
00010 654484324
00010 657681324
00010 664674470
00010 666644158
00010 667792452
00010 675683296
00010 676490520
00010 676986288
00010 679574262
00010 680809502
00010 683105724
00010 683220050
00010 684708540
00010 691742470
00010 693821754
00010 695929264
00010 696317758
00010 699471924
00010 699668364
00010 699978174
00010 700287818
00010 700289384
00010 702194506
00010 702317094
00010 703437464
00010 703727416
00010 704564576
00010 706891606
00010 712307858
00010 717847780
00010 718359040
00010 718675766
00010 720393056
00010 723555220
00010 724565162
00010 728842436
00010 730177118
00010 731134984
00010 732039882
00010 735585282
00010 736368674
00010 743286036
00010 746240304
00010 746287968
00010 746659478
00010 748044204
00010 748911564
00010 749685390
00010 754348924
00010 766808784
00010 771228062
00010 772926358
00010 773744684
00010 774058230
00010 775502796
00010 776724974
00010 779123328
00010 780119876
00010 781181566
00010 784724304
00010 785366818
00010 785689294
00010 788940570
00010 791563406
00010 792389172
00010 793746646
00010 794221372
00010 794343830
00010 796412950
00010 796762864
00010 798958008
00010 802003942
00010 805017970
00010 807677042
00010 816359742
00010 819754860
00010 820389716
00010 821740190
00010 823229994
00010 824338410
00010 824831320
00010 826575728
00010 828321378
00010 829520720
00010 831036010
00010 831193266
00010 831653366
00010 835045064
00010 835521312
00010 838164568
00010 839388248
00010 840325794
00010 846403078
00010 847905606
00010 849286622
00010 852433920
00010 856703282
00010 858000386
00010 858181804
00010 858817058
00010 860984154
00010 861306238
00010 865382200
00010 867673364
00010 867905678
00010 868322884
00010 868889578
00010 869377648
00010 870444134
00010 871329418
00010 873907190
00010 877767264
00010 879962184
00010 885904602
00010 897702516
00010 898165484
00010 898664428
00010 898806876
00010 901061280
00010 901942154
00010 902378366
00010 902548744
00010 902947084
00010 904149546
00010 905249672
00010 907890468
00010 911847516
00010 915989922
00010 918729044
00010 918908622
00010 920119558
00010 920435488
00010 922397990
00010 922483268
00010 922717500
00010 923389136
00010 924459520
00010 924761796
00010 925083212
00010 925865944
00010 929588604
00010 932114976
00010 936679856
00010 940018776
00010 941335558
00010 948066538
00010 949219108
00010 950161270
00010 957334802
00010 958321742
00010 964651832
00010 966069320
00010 968398842
00010 971844880
00010 972473368
00010 980102726
00010 980121752
00010 980549280
00010 981724570
00010 982009336
00010 990115970
00010 990428068
00010 992239438
00010 993068062
00010 1058828
00010 1435950
00010 2297442
00010 6869532
00010 10108510
00010 10740624
00010 12721876
00010 16042594
00010 21621808
00010 23112698
00010 23554904
00010 25227286
00010 25586954
00010 29737874
00010 33239174
00010 33794340
00010 33909098
00010 36399182
00010 40087220
00010 41052264
00010 42774592
00010 43349170
00010 45495228
00010 45533660
00010 45670736
00010 47087806
00010 51642006
00010 52936826
00010 54001464
00010 54762334
00010 57041564
00010 68003130
00010 70687766
00010 73531370
00010 73592670
00010 74304576
00010 75983478
00010 76009068
00010 77252650
00010 77941256
00010 79869812
00010 86250864
00010 87388068
00010 89907334
00010 95002086
00010 96336872
00010 96961528
00010 97347528
00010 97551100
00010 100337802
00010 102270254
00010 102946698
00010 109857584
00010 111015470
00010 111672892
00010 112152778
00010 112838424
00010 112968050
00010 113125026
00010 114133660
00010 116109594
00010 116215734
00010 116894024
00010 119877824
00010 121253416
00010 126563992
00010 126728822
00010 127611726
00010 127791546
00010 131469448
00010 135676622
00010 136286458
00010 136527080
00010 137353162
00010 138933444
00010 139510084
00010 147648528
00010 149437546
00010 155630442
00010 156396094
00010 156904496
00010 157388302
00010 157575918
00010 159231598
00010 160271448
00010 168289668
00010 170116038
00010 170452058
00010 174901898
00010 177319508
00010 180274930
00010 180297808
00010 182718544
00010 189136250
00010 190566182
00010 196717924
00010 200084298
00010 202151730
00010 203021194
00010 207985216
00010 208355284
00010 208469548
00010 208532900
00010 210392530
00010 213669886
00010 213710150
00010 214709906
00010 217606866
00010 217633250
00010 219815480
00010 221639480
00010 224544664
00010 226525984
00010 231774106
00010 231777192
00010 238070286
00010 240596160
00010 243763418
00010 244523048
00010 255215654
00010 255341848
00010 258557352
00010 259496328
00010 261190842
00010 262394942
00010 263745864
00010 265811810
00010 268116288
00010 268490268
00010 268744726
00010 271593954
00010 271868082
00010 274283004
00010 275587474
00010 278718938
00010 279478704
00010 279601494
00010 283426560
00010 283724908
00010 284046914
00010 286577290
00010 287970888
00010 288738610
00010 291473748
00010 293938106
00010 295790696
00010 296765204
00010 302962628
00010 305381824
00010 307969628
00010 309339174
00010 314430788
00010 317296012
00010 319668968
00010 323449986
00010 325651346
00010 325652844
00010 326335872
00010 328516772
00010 328767346
00010 329819810
00010 332226912
00010 333340308
00010 334953584
00010 335386952
00010 336286166
00010 339053066
00010 340525436
00010 340537216
00010 344653830
00010 345044136
00010 348196276
00010 352421774
00010 358428724
00010 359714658
00010 365192130
00010 365369924
00010 367123052
00010 370217626
00010 370739152
00010 371609888
00010 372699646
00010 375734480
00010 377186720
00010 380553326
00010 381002618
00010 383353814
00010 385666312
00010 386385078
00010 389718284
00010 390708700
00010 394005464
00010 396729408
00010 400363020
00010 400754772
00010 401413094
00010 404250734
00010 409195398
00010 415415368
00010 416017318
00010 418535984
00010 418548466
00010 420339614
00010 421886514
00010 422190430
00010 428243428
00010 429391838
00010 431475714
00010 431950912
00010 432282168
00010 436001622
00010 436026856
00010 437004058
00010 440686988
00010 440774276
00010 443797826
00010 444632166
00010 446790876
00010 449743124
00010 450309214
00010 452368836
00010 458214778
00010 458780538
00010 464568914
00010 469919152
00010 471217944
00010 471397826
00010 471767694
00010 473219392
00010 473732936
00010 475297444
00010 476339734
00010 476504716
00010 480769550
00010 484823980
00010 485859698
00010 490411716
00010 490739068
00010 491346168
00010 496640964
00010 498271482
00010 500105092
00010 504027694
00010 504565190
00010 504989988
00010 505266540
00010 505667608
00010 506639854
00010 507178584
00010 509149104
00010 510013166
00010 512636618
00010 516847042
00010 518387104
00010 522869774
00010 525555080
00010 527507220
00010 530654662
00010 532381418
00010 533813690
00010 533985224
00010 534170166
00010 534324500
00010 534385128
00010 536128808
00010 537975544
00010 540362814
00010 540486878
00010 543136318
00010 547453240
00010 547819752
00010 557278834
00010 561227126
00010 561245232
00010 563375434
00010 564875106
00010 566752726
00010 567008924
00010 568677168
00010 572274558
00010 575987002
00010 577383310
00010 578982570
00010 579510512
00010 579828142
00010 580696412
00010 581062176
00010 582150840
00010 585931490
00010 586131324
00010 589965852
00010 591837806
00010 591892950
00010 595940912
00010 596056016
00010 603788936
00010 607337600
00010 607384548
00010 609862990
00010 609898742
00010 613124432
00010 615872566
00010 616230532
00010 616934412
00010 618257238
00010 618770540
00010 627105546
00010 631153148
00010 631496798
00010 632720390
00010 633249012
00010 633346318
00010 633350402
00010 636445976
00010 638640486
00010 639299234
00010 642715636
00010 644297754
00010 644841880
00010 644909086
00010 648489018
00010 650063478
00010 650574890
00010 651922864
00010 655961148
00010 655970468
00010 656348808
00010 662696424
00010 665849590
00010 667734836
00010 668637470
00010 673336898
00010 675951340
00010 678187190
00010 679674390
00010 683781630
00010 684006736
00010 686641364
00010 687150204
00010 687273750
00010 690268486
00010 690835184
00010 693464588
00010 694838950
00010 695751504
00010 699977112
00010 700518122
00010 701842986
00010 706718984
00010 708570226
00010 709139340
00010 710602556
00010 716570084
00010 717706392
00010 717984614
00010 719104456
00010 719460588
00010 720303450
00010 721312532
00010 722004514
00010 722456798
00010 725819048
00010 726597674
00010 730375004
00010 735491968
00010 737696892
00010 741456994
00010 742189628
00010 742739780
00010 744724380
00010 744922944
00010 744967948
00010 747497708
00010 748242430
00010 748475204
00010 750768444
00010 755657428
00010 755659282
00010 757679200
00010 760793920
00010 769426474
00010 769964336
00010 771563402
00010 771665522
00010 775469218
00010 775685650
00010 778239542
00010 778305304
00010 779475820
00010 782654262
00010 783618482
00010 786494980
00010 786798788
00010 786934536
00010 790785448
00010 795343508
00010 797829094
00010 805272694
00010 807904478
00010 808156362
00010 813344290
00010 816060616
00010 817486454
00010 818970998
00010 819013252
00010 819015668
00010 819312722
00010 822749904
00010 824630850
00010 826456606
00010 826780988
00010 832166078
00010 832485298
00010 833747118
00010 836495980
00010 838663792
00010 842056278
00010 844446650
00010 851216494
00010 851654486
00010 852138748
00010 852827574
00010 853844832
00010 854753890
00010 854979750
00010 856189912
00010 856387126
00010 856461958
00010 859954836
00010 860113278
00010 860143132
00010 860286838
00010 860808052
00010 867372674
00010 867898700
00010 868775276
00010 871169126
00010 871784980
00010 872568944
00010 874198092
00010 880076630
00010 881439284
00010 885023338
00010 885534476
00010 885564766
00010 888014504
00010 888294208
00010 890734384
00010 893496556
00010 895878634
00010 896974622
00010 897061792
00010 897726938
00010 898219864
00010 903085510
00010 905691612
00010 907622544
00010 907735210
00010 908956558
00010 911983274
00010 912639426
00010 913224682
00010 913306324
00010 914237150
00010 916324266
00010 921212222
00010 922205754
00010 922545300
00010 923214474
00010 926327752
00010 928785670
00010 930123364
00010 930266922
00010 931397456
00010 936259494
00010 936361898
00010 937977674
00010 938040404
00010 938487200
