00010 2227378
00010 3968440
00010 4322546
00010 4590662
00010 8398472
00010 10730616
00010 12579078
00010 20706256
00010 24385196
00010 24479776
00010 27323812
00010 28526984
00010 28561246
00010 34344964
00010 35877474
00010 36033504
00010 36035734
00010 36818292
00010 48872804
00010 50374040
00010 51555796
00010 56611020
00010 59397654
00010 63268484
00010 63831320
00010 65582664
00010 66415376
00010 67114248
00010 68672906
00010 72854408
00010 73918184
00010 74955574
00010 75188506
00010 76341684
00010 76462814
00010 79279028
00010 81582310
00010 85713222
00010 92148052
00010 92474294
00010 92544342
00010 93244462
00010 96841368
00010 98551686
00010 101436662
00010 101840868
00010 104129316
00010 111650824
00010 111750400
00010 113123200
00010 114072818
00010 117725936
00010 118850954
00010 119842068
00010 120950040
00010 126491566
00010 128414572
00010 130172874
00010 135950282
00010 136808680
00010 144577880
00010 146021230
00010 146324642
00010 147229324
00010 152124942
00010 160217900
00010 161607846
00010 162045420
00010 163063090
00010 169132272
00010 172777124
00010 173702942
00010 174528972
00010 176398234
00010 176650590
00010 177250004
00010 177712350
00010 178265002
00010 178738858
00010 179388850
00010 179795906
00010 180234696
00010 181653946
00010 181921166
00010 183200218
00010 188946322
00010 190249680
00010 192202186
00010 193644248
00010 193648040
00010 194614358
00010 196860478
00010 198893274
00010 199434958
00010 200420696
00010 203174772
00010 209747026
00010 211537434
00010 211598196
00010 216944276
00010 218099928
00010 218797196
00010 219710558
00010 220758100
00010 222187868
00010 233541026
00010 235741060
00010 236076984
00010 242096354
00010 243760038
00010 245996300
00010 247607112
00010 248121330
00010 252785214
00010 254393872
00010 256129404
00010 259853862
00010 261061346
00010 261453216
00010 263721530
00010 265737108
00010 266260462
00010 267066136
00010 272868008
00010 273504300
00010 277403164
00010 278139896
00010 279943160
00010 280282562
00010 281489348
00010 282688994
00010 282810386
00010 284656156
00010 284797522
00010 286570378
00010 291155452
00010 292419280
00010 292751180
00010 293746868
00010 301226178
00010 304930014
00010 306267434
00010 308520538
00010 309061544
00010 310433252
00010 310774260
00010 313178584
00010 313210390
00010 314730964
00010 315921790
00010 316355600
00010 317297674
00010 317481996
00010 317848428
00010 320410292
00010 324801456
00010 325513256
00010 332256950
00010 334099300
00010 334342952
00010 336027356
00010 338433074
00010 339353844
00010 346005908
00010 347798650
00010 348290654
00010 349036522
00010 352900348
00010 353027906
00010 355575542
00010 359304420
00010 360653572
00010 361507082
00010 367032118
00010 367726746
00010 370603198
00010 372321660
00010 378663824
00010 378928332
00010 379317790
00010 379549696
00010 379814786
00010 381770956
00010 381849712
00010 382311032
00010 382791516
00010 384931828
00010 386550936
00010 390987210
00010 392621994
00010 394914148
00010 398585596
00010 400568366
00010 400640464
00010 402350038
00010 403952732
00010 406120994
00010 409850756
00010 411329886
00010 412924804
00010 413107564
00010 413783522
00010 414601780
00010 417431492
00010 419594558
00010 422709014
00010 423398264
00010 424913344
00010 428050502
00010 431239084
00010 431369074
00010 434243244
00010 434728422
00010 435983978
00010 437389284
00010 437413742
00010 437921156
00010 438249904
00010 452846890
00010 453567452
00010 453709586
00010 455242834
00010 455971480
00010 457192624
00010 457271694
00010 457278440
00010 462105098
00010 462305866
00010 464217146
00010 467828386
00010 468275762
00010 469324692
00010 474568602
00010 474808424
00010 474828102
00010 476111078
00010 478184860
00010 478660246
00010 478828070
00010 480967238
00010 485382098
00010 486323584
00010 489940814
00010 495677420
00010 496512708
00010 497488350
00010 503239862
00010 506259608
00010 511511344
00010 511810890
00010 515883530
00010 517639866
00010 520105804
00010 523417244
00010 523688532
00010 527185618
00010 529666860
00010 531593622
00010 532066076
00010 533876126
00010 534995914
00010 535249788
00010 535938672
00010 536381408
00010 542296924
00010 543381508
00010 543408394
00010 545321946
00010 548459768
00010 550400838
00010 550688088
00010 552965738
00010 554321566
00010 554406722
00010 568609892
00010 570450780
00010 571034696
00010 576477914
00010 581421632
00010 584527322
00010 585213732
00010 587475184
00010 589827778
00010 591536848
00010 600079916
00010 600162136
00010 601396982
00010 601687056
00010 609290370
00010 612110282
00010 612326988
00010 613427222
00010 615264466
00010 616171240
00010 616451042
00010 616477872
00010 618352516
00010 619404770
00010 626552688
00010 630873762
00010 633084320
00010 634481552
00010 634799394
00010 637136374
00010 638514538
00010 638640126
00010 640160720
00010 641657794
00010 650113118
00010 650369696
00010 657680220
00010 663591606
00010 664257928
00010 673124820
00010 675593598
00010 675654316
00010 675890156
00010 677000900
00010 677116394
00010 679855198
00010 683012950
00010 684116374
00010 686339784
00010 692582994
00010 696227946
00010 696232040
00010 696509904
00010 700426666
00010 701855642
00010 704679920
00010 707277578
00010 708809204
00010 712366330
00010 722379000
00010 723830380
00010 724172128
00010 727336440
00010 728331894
00010 728500554
00010 730224918
00010 731735278
00010 732315780
00010 736741944
00010 739761478
00010 746797892
00010 748647446
00010 748956180
00010 756206360
00010 771355880
00010 775628266
00010 776892002
00010 777102160
00010 780133204
00010 782461506
00010 789425602
00010 790531444
00010 792510722
00010 793112532
00010 794698828
00010 802031140
00010 802417838
00010 803545928
00010 804761526
00010 804923400
00010 805342534
00010 806996500
00010 809891316
00010 813617228
00010 813670110
00010 815446406
00010 816690802
00010 818391150
00010 823084198
00010 827116042
00010 828487784
00010 828838898
00010 831130356
00010 833065442
00010 833391988
00010 838508108
00010 838615222
00010 840255020
00010 840571374
00010 840996682
00010 845788914
00010 846224454
00010 847036530
00010 850205910
00010 855483630
00010 858135068
00010 858486752
00010 860357824
00010 861024246
00010 866626606
00010 866893350
00010 867477054
00010 871149330
00010 873335552
00010 874568094
00010 874682056
00010 876277802
00010 877905368
00010 878665856
00010 879298096
00010 879648322
00010 879796350
00010 879892330
00010 880681774
00010 882212054
00010 885970724
00010 886009464
00010 886651812
00010 888221156
00010 889209236
00010 889337500
00010 890982838
00010 892172658
00010 892989094
00010 895037054
00010 895849276
00010 896080598
00010 896357908
00010 898262334
00010 900622370
00010 903203076
00010 903861428
00010 909426140
00010 911428556
00010 914208498
00010 914932920
00010 916647338
00010 916854354
00010 916856190
00010 917402948
00010 922924556
00010 924651262
00010 924804570
00010 925464978
00010 925485164
00010 925688964
00010 926849948
00010 927146322
00010 927169376
00010 927881604
00010 930836620
00010 931556842
00010 932019426
00010 933673964
00010 935576778
00010 936002236
00010 936220562
00010 937738268
00010 937988826
00010 939763974
00010 943656052
00010 944564806
00010 946308382
00010 948245666
00010 951030842
00010 951644082
00010 955376064
00010 956162334
00010 959277296
00010 961777044
00010 962472154
00010 962553438
00010 964278266
00010 965105334
00010 965517760
00010 975276044
