00010 2949224
00010 9051426
00010 12982290
00010 13221572
00010 14394568
00010 14454248
00010 15510544
00010 23056546
00010 27341462
00010 27448460
00010 32880920
00010 33282816
00010 35228962
00010 36686914
00010 37098488
00010 37176998
00010 38001640
00010 54152608
00010 56129750
00010 58378710
00010 61386504
00010 61551714
00010 65724248
00010 66418784
00010 71332222
00010 73142682
00010 76662032
00010 79168928
00010 79234144
00010 82834812
00010 85073870
00010 90710646
00010 90761762
00010 91301704
00010 91345588
00010 92375806
00010 93323918
00010 98205900
00010 99519548
00010 103649396
00010 104006578
00010 104210872
00010 104978160
00010 106761622
00010 109158944
00010 111026952
00010 111032986
00010 111092512
00010 111770276
00010 112516446
00010 115451020
00010 118238420
00010 119147870
00010 121733344
00010 122293404
00010 122601256
00010 127179234
00010 136615498
00010 139240918
00010 149610304
00010 150475068
00010 154372656
00010 154733306
00010 155205972
00010 155228360
00010 155989552
00010 162400824
00010 165498920
00010 166484980
00010 167209280
00010 174818022
00010 177841650
00010 178671510
00010 178692998
00010 178810556
00010 180173580
00010 181092522
00010 185075802
00010 186101024
00010 187229770
00010 187969808
00010 188082860
00010 190459228
00010 191393302
00010 192478898
00010 192858322
00010 201930098
00010 203902982
00010 204884144
00010 207339052
00010 213827674
00010 215927058
00010 217127020
00010 218517174
00010 218904192
00010 221519416
00010 224272600
00010 224273762
00010 228162300
00010 233174466
00010 234017570
00010 237987972
00010 238761246
00010 245994708
00010 248991084
00010 255889386
00010 257063074
00010 264608684
00010 266261732
00010 270036724
00010 270126142
00010 277143328
00010 279117556
00010 280289342
00010 282752280
00010 286374088
00010 294569938
00010 299977472
00010 302554150
00010 303620064
00010 304800886
00010 306287722
00010 309812938
00010 311381490
00010 314065090
00010 314395766
00010 317400436
00010 318657958
00010 319311728
00010 323225196
00010 326288626
00010 328527816
00010 334311956
00010 338262126
00010 339618376
00010 340730636
00010 341512110
00010 344701182
00010 346364074
00010 349055352
00010 352731500
00010 355433326
00010 355583918
00010 358574074
00010 364678966
00010 365428334
00010 366367452
00010 367188764
00010 372013626
00010 374100298
00010 374343886
00010 376204742
00010 376962748
00010 380265764
00010 382807260
00010 386953714
00010 387732564
00010 388929218
00010 390648390
00010 392380078
00010 400434630
00010 402550034
00010 404437834
00010 406656800
00010 407075482
00010 415574018
00010 415669926
00010 419458134
00010 425929142
00010 427742732
00010 428626258
00010 430075746
00010 431029162
00010 432998792
00010 439502110
00010 441830300
00010 442714836
00010 443397202
00010 446067826
00010 447736892
00010 451323670
00010 455392334
00010 456300586
00010 456453548
00010 459257410
00010 459347954
00010 462902752
00010 463229712
00010 466988906
00010 469202392
00010 470133806
00010 472731520
00010 473204634
00010 474428166
00010 475416412
00010 476617000
00010 476870628
00010 478520666
00010 479415248
00010 479567990
00010 482657498
00010 483479520
00010 483826546
00010 491346564
00010 493741806
00010 496348100
00010 508132286
00010 509266696
00010 510700988
00010 514623474
00010 519052558
00010 519815316
00010 526321024
00010 530982798
00010 531580760
00010 533648288
00010 534191338
00010 536722534
00010 541179732
00010 541693458
00010 543951992
00010 547388206
00010 552956552
00010 553308490
00010 555297706
00010 556575334
00010 560702426
00010 561671226
00010 562344754
00010 562835154
00010 564701756
00010 568967970
00010 569132046
00010 569137186
00010 569582738
00010 570523426
00010 570571560
00010 570727226
00010 570773954
00010 571972188
00010 572223044
00010 575325992
00010 575495684
00010 576545704
00010 577068404
00010 580277894
00010 581514806
00010 586065540
00010 593227280
00010 596942098
00010 598779796
00010 599390546
00010 599454102
00010 602767024
00010 603030394
00010 605146262
00010 606552776
00010 609318420
00010 609347224
00010 614628656
00010 615526182
00010 618001768
00010 624328656
00010 624508906
00010 627236314
00010 635041824
00010 636153442
00010 639067238
00010 640118044
00010 641141978
00010 642049486
00010 643035858
00010 644396372
00010 647241628
00010 648262968
00010 649230442
00010 649328380
00010 649922564
00010 650217790
00010 656128018
00010 659909032
00010 664608666
00010 666996522
00010 672962230
00010 678702560
00010 680324272
00010 683100528
00010 684703466
00010 687365342
00010 692917426
00010 696320444
00010 703300332
00010 706053454
00010 706321174
00010 706473040
00010 707241030
00010 708455186
00010 708512990
00010 712444626
00010 712838154
00010 713207602
00010 719531964
00010 720284596
00010 721068900
00010 729611378
00010 730297664
00010 734941838
00010 735227846
00010 735745528
00010 735778148
00010 736482938
00010 738726518
00010 740964488
00010 748519858
00010 750620496
00010 751758362
00010 755973280
00010 757174544
00010 757457522
00010 759056468
