00010 1456556
00010 1569502
00010 5237296
00010 6043970
00010 6666520
00010 6772060
00010 6897038
00010 6905776
00010 11018486
00010 11032750
00010 11489428
00010 13120366
00010 17168652
00010 22726016
00010 22959342
00010 34788026
00010 45369926
00010 46449122
00010 47033082
00010 48234014
00010 48760798
00010 49180888
00010 49870982
00010 50638138
00010 51568930
00010 52317240
00010 60513698
00010 65209982
00010 67322136
00010 67781386
00010 68825112
00010 69091330
00010 74876884
00010 76617292
00010 78210840
00010 81553374
00010 82787652
00010 83955302
00010 84582720
00010 89365814
00010 91980212
00010 95174216
00010 96129628
00010 98478952
00010 98844252
00010 103631744
00010 106438428
00010 114247776
00010 114499888
00010 117053748
00010 118445832
00010 121919978
00010 123000482
00010 124008276
00010 127118416
00010 130314504
00010 132248354
00010 134059760
00010 136193474
00010 136821556
00010 140469548
00010 141227600
00010 145143266
00010 149409398
00010 150009806
00010 150125806
00010 150884576
00010 150956424
00010 152971388
00010 154274402
00010 155399132
00010 158634784
00010 158937574
00010 159630384
00010 164523492
00010 165059642
00010 166705136
00010 166947696
00010 167182176
00010 168146946
00010 168189924
00010 169439248
00010 170443136
00010 172160090
00010 172774204
00010 172848992
00010 173752996
00010 174566506
00010 179153790
00010 181726164
00010 183033934
00010 183936256
00010 183981978
00010 184403124
00010 185652290
00010 188478650
00010 188479866
00010 188965930
00010 189563332
00010 189922198
00010 193103846
00010 193691162
00010 195420312
00010 197501522
00010 199668838
00010 201669410
00010 202205184
00010 202388294
00010 202512038
00010 205740514
00010 208158712
00010 211729822
00010 211944486
00010 213099198
00010 216051140
00010 224317362
00010 224872324
00010 225325374
00010 226494168
00010 228280154
00010 229958090
00010 230797912
00010 232616014
00010 233607704
00010 236054146
00010 236223984
00010 236605802
00010 239143796
00010 240712470
00010 242542234
00010 244351446
00010 244371360
00010 244725868
00010 244821174
00010 245638224
00010 248330456
00010 249263870
00010 250465124
00010 252155684
00010 252370766
00010 253430948
00010 254682004
00010 255513546
00010 259875656
00010 262312928
00010 262403598
00010 262480766
00010 263074864
00010 263382338
00010 270265890
00010 273832382
00010 273872614
00010 276607458
00010 280592382
00010 281754034
00010 287191022
00010 287484850
00010 291502984
00010 293892086
00010 295104284
00010 295336444
00010 298848624
00010 300476716
00010 301033940
00010 301086478
00010 304732514
00010 306869584
00010 308792652
00010 315276654
00010 319518192
00010 324388866
00010 325776970
00010 326966194
00010 328619518
00010 328745064
00010 330662816
00010 332032764
00010 333366452
00010 334416342
00010 334702082
00010 335866122
00010 336195934
00010 336416558
00010 341805262
00010 342153080
00010 342854586
00010 347257276
00010 351721110
00010 356660488
00010 357617514
00010 359650356
00010 359714986
00010 363290500
00010 363691554
00010 364500572
00010 364769426
00010 365085356
00010 365685256
00010 367246244
00010 369502042
00010 371406374
00010 372240164
00010 375218144
00010 376145190
00010 377230000
00010 377421596
00010 379041056
00010 379140850
00010 379717664
00010 381715324
00010 381977662
00010 382011790
00010 389035928
00010 391278018
00010 394564028
00010 405129174
00010 405357372
00010 407163214
00010 407818184
00010 408907236
00010 409214434
00010 419992190
00010 420175182
00010 427137566
00010 428470372
00010 437114348
00010 437699980
00010 437756464
00010 440843012
00010 441454684
00010 442244074
00010 444609580
00010 446827100
00010 448227740
00010 451296324
00010 460740036
00010 463008458
00010 463251582
00010 465184150
00010 468188872
00010 469648732
00010 470031926
00010 470199672
00010 470741776
00010 472532770
00010 474861088
00010 475357364
00010 475911092
00010 477288590
00010 479616284
00010 486495582
00010 489108166
00010 491944954
00010 491985584
00010 492531010
00010 493650108
00010 497502368
00010 497523498
00010 501005640
00010 502325368
00010 504379990
00010 504554664
00010 507786420
00010 512629170
00010 515295190
00010 518825064
00010 520883328
00010 522460906
00010 523148878
00010 525424866
00010 526242950
00010 529031662
00010 530092312
00010 533598492
00010 536411648
00010 536734966
00010 537964204
00010 540326540
00010 540738812
00010 541631720
00010 542004702
00010 543396812
00010 544149026
00010 549234106
00010 552115146
00010 552822908
00010 555152168
00010 557125992
00010 561716148
00010 562158188
00010 567067164
00010 568616258
00010 570562652
00010 572596616
00010 572946584
00010 573023080
00010 573309550
00010 573709512
00010 574433082
00010 577128192
00010 577808796
00010 579557322
00010 581800612
00010 583019342
00010 585420888
00010 585464410
00010 585753006
00010 586669778
00010 589141830
00010 591502678
00010 593325786
00010 597057596
00010 600382026
00010 600697236
00010 608892326
00010 610001854
00010 612882860
00010 615577560
00010 615869114
00010 620430076
00010 620867896
00010 622493830
00010 622556616
00010 622581634
00010 624914846
00010 628557466
00010 635350824
00010 636965154
00010 637175688
00010 637917848
00010 641743794
00010 642111540
00010 647573194
00010 651322868
00010 651625154
00010 656848420
00010 658175128
00010 659880498
00010 660411506
00010 660942712
00010 661065352
