00010 2966316
00010 3713412
00010 5399120
00010 5620704
00010 6883308
00010 8028868
00010 8615124
00010 8778170
00010 10325346
00010 11818764
00010 12275912
00010 17909322
00010 19164372
00010 19919340
00010 23542720
00010 27242798
00010 28682694
00010 29331706
00010 29387554
00010 29877578
00010 34673518
00010 35702214
00010 36492516
00010 36756444
00010 41395444
00010 41496256
00010 44731360
00010 46105746
00010 46213816
00010 47430830
00010 47478258
00010 53327870
00010 60479364
00010 61800068
00010 67463242
00010 68072090
00010 69914196
00010 71237298
00010 72573276
00010 75221392
00010 75815730
00010 76472502
00010 77399278
00010 78667860
00010 79487796
00010 80443438
00010 80605744
00010 81007704
00010 84757094
00010 84793686
00010 88100528
00010 90901312
00010 91391030
00010 91978014
00010 95344084
00010 96764224
00010 98576342
00010 100280578
00010 105822060
00010 106254118
00010 106680174
00010 112271534
00010 112454264
00010 112797292
00010 116243774
00010 117990838
00010 118854580
00010 120265544
00010 120997548
00010 121042988
00010 122678176
00010 124338604
00010 125424446
00010 126301778
00010 126321744
00010 127038154
00010 131210684
00010 132133982
00010 132202152
00010 132264006
00010 133536470
00010 134741896
00010 136479824
00010 139098152
00010 139715692
00010 140293128
00010 142623284
00010 142682364
00010 142698012
00010 145384072
00010 145629776
00010 147191776
00010 147646568
00010 153956562
00010 154263680
00010 160369532
00010 164976682
00010 166871164
00010 170207346
00010 170214464
00010 170220716
00010 172839014
00010 180269036
00010 181570564
00010 184758716
00010 189034446
00010 192104480
00010 194214054
00010 196973686
00010 197374072
00010 198407532
00010 200199784
00010 201103436
00010 202514052
00010 204464274
00010 207779300
00010 207972362
00010 215966406
00010 219141234
00010 225083532
00010 225950886
00010 229263184
00010 238099326
00010 243165980
00010 243382668
00010 246259404
00010 252333268
00010 255631222
00010 256319958
00010 257245024
00010 258217608
00010 259481170
00010 259528640
00010 262382568
00010 266906096
00010 269177912
00010 270234596
00010 271644950
00010 273887088
00010 273938434
00010 274514950
00010 274610848
00010 275658370
00010 277957906
00010 281567568
00010 282704890
00010 283267430
00010 292516090
00010 292962216
00010 293983608
00010 295437866
00010 296945018
00010 297224104
00010 298480128
00010 300808120
00010 305002038
00010 306471134
00010 314193016
00010 317014626
00010 319056764
00010 319515094
00010 320058344
00010 320938172
00010 325396182
00010 326140018
00010 327330488
00010 330019320
00010 331317384
00010 331606780
00010 332102256
00010 333199224
00010 333699886
00010 334130770
00010 334508846
00010 340719672
00010 344808362
00010 350515976
00010 354515654
00010 356596186
00010 358712492
00010 359208054
00010 360730242
00010 362462530
00010 362832886
00010 364665292
00010 365809114
00010 371414864
00010 372862404
00010 374832778
00010 377056970
00010 378347568
00010 381038966
00010 381838584
00010 382269486
00010 382417010
00010 386239166
00010 386773194
00010 389076818
00010 391573924
00010 398793424
00010 399253616
00010 399598776
00010 399892766
00010 403866144
00010 406536356
00010 408949806
00010 415261080
00010 419729516
00010 420450280
00010 424809364
00010 427534308
00010 428033834
00010 429024840
00010 429777642
00010 431209116
00010 431572446
00010 431932728
00010 433025926
00010 437475276
00010 439932368
00010 445381546
00010 446924100
00010 450627196
00010 451037134
00010 453897462
00010 454132156
00010 456275712
00010 457171648
00010 458521034
00010 460463902
00010 461312056
00010 463176614
00010 468348386
00010 472003116
00010 474415728
00010 475566170
00010 476958614
00010 477570470
00010 477573438
00010 481109952
00010 482009802
00010 482620806
00010 483387192
00010 483985394
00010 488695340
00010 490418950
00010 497867606
00010 501316960
00010 501465760
00010 502949352
00010 505206112
00010 510039176
00010 511234130
00010 513147856
00010 513391540
00010 513835156
00010 514232182
00010 515871436
00010 521220950
00010 523911518
00010 525186070
00010 526412492
00010 526421040
00010 527429538
00010 528933534
00010 529532652
00010 529663652
00010 536163906
00010 538910340
00010 542505242
00010 546123896
00010 549501928
00010 549728032
00010 551391664
00010 551569772
00010 555777478
