00010 1132746
00010 1216006
00010 2462604
00010 3030060
00010 4915474
00010 5202026
00010 6269650
00010 6431236
00010 13611624
00010 14397088
00010 17826408
00010 20282010
00010 24227658
00010 26277276
00010 27576266
00010 30366266
00010 33819110
00010 34010144
00010 36378058
00010 47512714
00010 47811294
00010 49254960
00010 49276618
00010 50158266
00010 52226918
00010 53068182
00010 54507426
00010 58109552
00010 59455946
00010 59457054
00010 59634908
00010 61919678
00010 64192538
00010 64195292
00010 64444246
00010 66588454
00010 68615692
00010 72339000
00010 75941304
00010 84447868
00010 85231210
00010 85859072
00010 85916728
00010 88684004
00010 91784700
00010 92187480
00010 93007074
00010 95573100
00010 97464870
00010 98576708
00010 98581726
00010 99500564
00010 99672010
00010 99673264
00010 100329422
00010 100606758
00010 103097932
00010 105921252
00010 105967062
00010 108080376
00010 108572912
00010 110413112
00010 110988802
00010 113122348
00010 113942324
00010 114910256
00010 115993000
00010 120259324
00010 121390314
00010 123275588
00010 124580610
00010 125779962
00010 126061262
00010 128317426
00010 130614436
00010 131949892
00010 134449290
00010 135830648
00010 137412328
00010 138694766
00010 140640180
00010 142233920
00010 145058056
00010 145205306
00010 150177526
00010 154325622
00010 154577560
00010 154801538
00010 156079268
00010 159733080
00010 160196588
00010 161979136
00010 163464042
00010 169032220
00010 172349062
00010 173915008
00010 174611076
00010 175731868
00010 177702264
00010 179364956
00010 181464258
00010 181468928
00010 182991544
00010 183905628
00010 185103352
00010 185915446
00010 187125170
00010 188835556
00010 189465012
00010 192132498
00010 193014732
00010 195302710
00010 195369286
00010 196978522
00010 201001322
00010 201241800
00010 202167312
00010 202375554
00010 203698518
00010 210098638
00010 211031006
00010 213317032
00010 215102216
00010 215402762
00010 218534942
00010 227526542
00010 227866688
00010 228884370
00010 233291732
00010 237368604
00010 238560690
00010 243776078
00010 251253210
00010 252706334
00010 252984622
00010 255220708
00010 263667848
00010 264498614
00010 269375572
00010 269552268
00010 270218036
00010 270696884
00010 274524178
00010 285501870
00010 288581700
00010 290467236
00010 291587992
00010 293197234
00010 293681254
00010 299178344
00010 299233638
00010 302766962
00010 303031890
00010 315575012
00010 320932330
00010 323287078
00010 323754678
00010 334417130
00010 334908802
00010 339696428
00010 340158834
00010 340333728
00010 341134586
00010 349040496
00010 349306766
00010 349472020
00010 349644612
00010 351523694
00010 353195552
00010 359741422
00010 363578988
00010 365403946
00010 367708722
00010 368295640
00010 369491378
00010 370303168
00010 372367920
00010 375782990
00010 376100008
00010 376754258
00010 380430050
00010 380928878
00010 381536436
00010 386090692
00010 386297298
00010 387044138
00010 387601058
00010 388978790
00010 390440778
00010 391916052
00010 400727100
00010 401558700
00010 405552212
00010 406629478
00010 406911810
00010 408293590
00010 410319578
00010 415278326
00010 416710578
00010 420315290
00010 427229510
00010 429832326
00010 430657004
00010 433035754
00010 433593186
00010 434039774
