00010 742170
00010 753266
00010 1636158
00010 3216526
00010 4341526
00010 4756894
00010 6577840
00010 7192444
00010 7983658
00010 10969810
00010 11704204
00010 11705834
00010 12336392
00010 12367294
00010 17426208
00010 19795796
00010 21447268
00010 25032612
00010 26344450
00010 28531590
00010 29020604
00010 30298990
00010 30304720
00010 31863870
00010 32595734
00010 34959246
00010 34962228
00010 35024180
00010 35252600
00010 40052040
00010 41684126
00010 45514524
00010 45698664
00010 45701718
00010 46183382
00010 48301902
00010 49200034
00010 50489684
00010 53291572
00010 54190288
00010 54535506
00010 58728664
00010 58858690
00010 61325568
00010 64313970
00010 66403480
00010 67790820
00010 67824436
00010 68531016
00010 70293880
00010 70961302
00010 71781626
00010 73255382
00010 78903008
00010 81869066
00010 82779266
00010 86170558
00010 88212430
00010 93398384
00010 95398534
00010 97016224
00010 98668794
00010 99156114
00010 113128434
00010 114493536
00010 114942346
00010 116882206
00010 122053702
00010 125159678
00010 127460876
00010 129866076
00010 130474010
00010 130817868
00010 134808038
00010 136483176
00010 136672170
00010 141432140
00010 142801846
00010 145776666
00010 146134052
00010 148347752
00010 151242812
00010 151950750
00010 153570882
00010 159812394
00010 160083306
00010 163299126
00010 163872710
00010 165825128
00010 165896868
00010 166094176
00010 168006840
00010 168715028
00010 169043940
00010 169118796
00010 169653696
00010 172525070
00010 172707038
00010 181594514
00010 181853818
00010 183210168
00010 183683882
00010 185249132
00010 185541202
00010 186447592
00010 187666424
00010 188978730
00010 189459122
00010 189788714
00010 190853348
00010 192990778
00010 195057884
00010 195473702
00010 195919730
00010 196485270
00010 196516138
00010 196923814
00010 198984716
00010 200527806
00010 202671996
00010 204785956
00010 206406588
00010 207324956
00010 209332664
00010 213098046
00010 218705622
00010 222082760
00010 222476912
00010 222910418
00010 224932976
00010 224936880
00010 226860474
00010 228092566
00010 228141526
00010 228374192
00010 228753060
00010 233635836
00010 234241306
00010 236267576
00010 243865820
00010 243905008
00010 245272340
00010 248615046
00010 248990280
00010 249434868
00010 254315928
00010 257820456
00010 263411342
00010 264406850
00010 270466784
00010 271792250
00010 272537772
00010 274196260
00010 275402902
00010 276382920
00010 276702626
00010 279385822
00010 279858882
00010 282201810
00010 283225350
00010 283305704
00010 283956338
00010 284616032
00010 284861300
00010 288181812
00010 288203630
00010 288537144
00010 294041770
00010 301071260
00010 305124142
00010 307233376
00010 307985094
00010 308282436
00010 308344362
00010 308497722
00010 309229780
00010 309631438
00010 310976462
00010 311022690
00010 314223278
00010 317670484
00010 318463902
00010 318481046
00010 323202354
00010 325475734
00010 329861890
00010 330479966
00010 335986140
00010 336225678
00010 339721038
00010 343996422
00010 344259532
00010 346514126
00010 348226250
00010 350436120
00010 352203382
00010 353215036
00010 356760060
00010 360146544
00010 361441200
00010 362688752
00010 363281310
00010 363324724
00010 364273308
00010 364279040
00010 365305610
00010 366107812
00010 367386914
00010 370342258
00010 370972812
00010 371535952
00010 372591648
00010 376050688
00010 377089078
00010 379209666
00010 388466536
00010 388699694
00010 404649724
00010 406128482
00010 406143738
00010 408650010
00010 408842976
00010 409498440
00010 412503666
00010 414638802
00010 422846834
00010 425956784
00010 428946058
00010 432341110
00010 434689982
00010 436697030
00010 438689242
00010 445958882
00010 449499570
00010 450863822
00010 453623488
00010 454683076
00010 455896026
00010 457532116
00010 457908258
00010 460639276
00010 466469378
00010 473092052
00010 474494472
00010 477002302
00010 477290568
00010 486044660
00010 486805200
00010 489079496
00010 489335024
00010 489793768
00010 494501612
00010 494805008
00010 500388826
00010 501806522
00010 503800198
00010 506793126
00010 508669794
00010 509405108
00010 515308674
00010 515965900
00010 526887728
00010 527221834
00010 531030418
00010 531325024
00010 531856460
00010 532466072
00010 535008104
00010 536962876
00010 539585226
00010 541909912
00010 542009670
00010 542917518
00010 543128448
00010 548948164
00010 550264370
00010 550718036
00010 554615626
00010 557459986
00010 558324214
00010 558637586
00010 560275520
00010 573313284
00010 573971866
00010 574172614
00010 574828068
00010 574971166
00010 577661938
00010 581920944
00010 582891790
00010 583729116
00010 587767902
00010 587772570
00010 588001414
00010 588515538
00010 588690718
00010 590912892
00010 593783928
00010 597110548
00010 597479756
00010 602878646
00010 606245410
00010 606353882
00010 608184856
00010 608457128
00010 610770018
00010 615128982
00010 617871472
00010 617878052
00010 618811890
00010 620101212
00010 623411866
00010 625571052
00010 628224332
00010 628278560
00010 629593494
00010 632208748
00010 632682484
00010 632984778
00010 637622752
00010 639059970
00010 645996880
00010 646830174
00010 647981640
00010 653497530
00010 658197240
00010 660285360
00010 663412814
00010 665086094
00010 668932856
00010 669961120
00010 670156986
00010 670575016
00010 673758152
00010 673938360
