00010 1659966
00010 6654050
00010 7080784
00010 10920190
00010 16081104
00010 24407550
00010 25506156
00010 30516232
00010 32862226
00010 32968100
00010 33164920
00010 35819666
00010 37825776
00010 41181828
00010 48090530
00010 49050156
00010 49926916
00010 50041686
00010 50796992
00010 53365490
00010 54115302
00010 54658844
00010 56834202
00010 60799266
00010 64739358
00010 64878574
00010 66777076
00010 67650386
00010 68022520
00010 69781738
00010 72841418
00010 74683600
00010 75521226
00010 79795708
00010 79807880
00010 80315714
00010 85979228
00010 90884922
00010 95304486
00010 100261368
00010 102855278
00010 103134504
00010 103770308
00010 108206176
00010 108860218
00010 112645004
00010 113568286
00010 113660300
00010 114491370
00010 114563372
00010 114643250
00010 114833780
00010 114840850
00010 116451854
00010 117707784
00010 120556206
00010 122357932
00010 122409886
00010 124040812
00010 126091684
00010 126685938
00010 132549062
00010 134292680
00010 134662480
00010 139868090
00010 140504428
00010 140898722
00010 143862706
00010 144503046
00010 144547394
00010 145275138
00010 145715424
00010 147230862
00010 147351732
00010 148898198
00010 149712660
00010 150167146
00010 151520432
00010 152549010
00010 153485678
00010 153695302
00010 156965864
00010 158819738
00010 167758946
00010 172706054
00010 174697022
00010 178023230
00010 179384958
00010 180058312
00010 180927272
00010 182678138
00010 184022022
00010 184972100
00010 186142136
00010 195195644
00010 195457874
00010 196642822
00010 200061662
00010 205998928
00010 206278734
00010 207469992
00010 214888132
00010 221919870
00010 228825522
00010 229359210
00010 230396520
00010 231484456
00010 231542732
00010 232042552
00010 232927004
00010 233466802
00010 235082466
00010 235859614
00010 238237068
00010 238787058
00010 239314830
00010 241121398
00010 242667292
00010 242738902
00010 242772016
00010 251920042
00010 255703498
00010 256022200
00010 257331048
00010 257436920
00010 263563544
00010 269843246
00010 271224970
00010 271228546
00010 271313612
00010 273167156
00010 273375704
00010 276537944
00010 279709494
00010 281611450
00010 282408680
00010 282669340
00010 285765182
00010 288716338
00010 290516640
00010 291343224
00010 292153222
00010 294899350
00010 295560432
00010 297391598
00010 299238588
00010 299506936
00010 301930868
00010 309319676
00010 311821408
00010 313911036
00010 317176648
00010 317834348
00010 318601462
00010 324456904
00010 324894036
00010 327101998
00010 329240714
00010 329802792
00010 332115858
00010 334064848
00010 337515676
00010 339880660
00010 341272296
00010 343214150
00010 343674422
00010 344261746
00010 344990972
00010 345458296
00010 347820550
00010 351199030
00010 353376008
00010 353997094
00010 354038714
00010 355347472
00010 357472684
00010 363053928
00010 365955178
00010 367255400
00010 368222948
00010 371083840
00010 371168572
00010 371183486
00010 376123056
00010 376187484
00010 376376022
00010 376647068
00010 380109276
00010 380264916
00010 381238708
00010 381241614
00010 381916674
00010 382279548
00010 389189168
00010 390563296
00010 392230010
00010 392840274
00010 393190596
00010 394782586
00010 394796164
00010 395419306
00010 396227252
00010 397904452
00010 398380940
00010 400171524
00010 405127318
00010 405332688
00010 406488844
00010 407704830
00010 413568436
00010 416726392
00010 418733318
00010 424444926
00010 427888166
00010 429571790
00010 430803696
00010 431650858
00010 431715648
00010 435989012
00010 437768326
00010 440608908
00010 443886860
00010 447248706
00010 450405070
00010 450938356
00010 454402398
00010 459308062
00010 461312204
00010 461345366
00010 463238032
00010 463939570
00010 464956654
00010 465093122
00010 467514214
00010 467658570
00010 467835222
00010 471041446
00010 471598620
00010 474294754
00010 475683148
00010 477054200
00010 477501726
00010 479946140
00010 481873994
00010 485103274
00010 487682686
00010 488683660
00010 488816594
00010 490530750
00010 492096722
00010 495480626
00010 501213884
00010 502185444
00010 503335042
00010 504496562
00010 506590884
00010 507048302
00010 507501382
00010 513640496
00010 516435674
00010 516929664
00010 519156890
00010 519411528
00010 520900866
00010 525036472
00010 525918592
00010 540098280
00010 540341596
00010 546798736
00010 547202198
00010 550890108
00010 551327260
00010 553961598
00010 564611766
00010 567171092
00010 567454908
00010 567459972
00010 575587194
00010 587180278
00010 587764902
00010 591860256
00010 592643900
00010 594625710
00010 595926726
00010 596346764
00010 596914726
00010 597012352
00010 597529088
00010 597685956
00010 598819198
00010 600991384
00010 605235014
00010 605453678
00010 607992838
00010 612168984
00010 613230044
00010 613954672
00010 614260604
00010 614280662
00010 619498014
00010 620955122
00010 621259322
00010 621786480
00010 621842774
00010 621861426
00010 622681798
00010 632172288
00010 636105212
00010 639461326
00010 639592200
00010 648813854
00010 651697676
00010 652343532
00010 656087910
00010 656098342
00010 659880222
00010 660781332
00010 663152558
00010 663694940
00010 665144566
00010 665377058
00010 669851186
00010 671650694
00010 676530264
00010 677510986
00010 684990330
00010 685011478
00010 688547394
00010 689179066
00010 693351618
00010 693766470
00010 700437468
00010 701693652
00010 702556684
00010 711677890
00010 716461974
00010 718429942
00010 719719980
00010 722441638
00010 722986170
00010 725485542
00010 726942010
00010 727603616
00010 730864422
00010 734084896
00010 734229598
00010 735031214
00010 736290812
00010 737410716
00010 740444286
00010 747792624
00010 748083074
00010 750389006
00010 750900028
00010 753167812
00010 754793064
00010 754811214
00010 754935360
00010 757100986
00010 761067090
00010 763805368
00010 768855992
00010 769979504
00010 774432582
00010 776178012
00010 781602802
00010 782895486
00010 785924698
00010 789094596
00010 792681138
00010 798388630
00010 798832536
00010 813058524
00010 813841062
00010 817179624
00010 819448318
00010 821807620
00010 822179108
00010 823378826
00010 824322026
00010 826955034
00010 827021790
00010 829895270
00010 839948058
00010 841219056
00010 848147100
00010 850329758
00010 851488020
00010 853612910
00010 853630306
00010 861240520
00010 862685116
00010 864936614
00010 865357326
00010 867333226
00010 868549206
00010 873983156
00010 877493598
00010 882410604
00010 883846818
00010 884869368
00010 888076670
00010 890632900
00010 891193018
00010 894634120
00010 903893992
00010 907610720
00010 907802536
00010 908771184
00010 912172922
00010 914879360
00010 915058936
00010 915293798
00010 916707608
00010 920985772
00010 922653228
00010 925733980
00010 929704542
00010 930521312
00010 930633758
00010 934896098
00010 935863924
00010 939504538
00010 942220060
00010 943515216
00010 946300386
00010 947573088
00010 949413670
00010 950322706
00010 950619986
00010 950890114
00010 951186878
00010 951787024
00010 951801242
00010 951816204
00010 956874634
00010 956877728
00010 957872160
00010 958941272
00010 959151866
00010 959789988
00010 961750940
00010 962365928
00010 963233656
00010 963529270
00010 963695880
00010 964684062
00010 972845098
00010 973975830
00010 974910932
00010 979566002
00010 980499202
00010 982385594
00010 984961206
00010 986164568
00010 986680860
00010 987631366
00010 990734854
00010 996523048
00010 997236034
00010 2827112
00010 2922376
00010 5080276
00010 5854550
00010 5899618
00010 7043304
00010 7557372
00010 11626000
00010 13851792
00010 14136118
00010 14465164
00010 15419102
00010 16350054
00010 20153544
00010 20267914
00010 20928802
00010 21347124
00010 21488838
00010 23529280
00010 24425532
00010 26577172
00010 35612676
00010 38359184
00010 39685472
00010 40028974
00010 42127744
00010 42160408
00010 45125994
00010 47282348
00010 47531256
00010 47734230
00010 49748970
00010 52118718
00010 55159600
00010 57282744
00010 58525882
00010 60131336
00010 60418964
00010 60508254
00010 61631172
00010 62589614
00010 63767806
00010 67958342
00010 69776806
00010 73047352
00010 73544778
00010 73756394
00010 74244140
00010 75032204
00010 75112404
00010 78441066
00010 79665068
00010 80433508
00010 81701692
00010 83492076
00010 83868428
00010 84540264
00010 86465094
00010 87103684
00010 88099216
00010 88657882
00010 89152818
00010 89236384
00010 89890148
00010 90077488
00010 93040546
00010 93341404
00010 93717316
00010 95611414
00010 96992264
00010 97319672
00010 97672170
00010 98284354
00010 100604162
00010 100796590
00010 103714550
00010 106729978
00010 109610976
00010 113344506
00010 118222842
00010 119109138
00010 120918376
00010 121578044
00010 121647174
00010 123806736
00010 127712196
00010 129219186
00010 129316402
00010 134055688
00010 135937818
00010 142516602
00010 145799158
00010 148863922
00010 153415116
00010 155365496
00010 156394278
00010 159891124
00010 160708262
00010 162064444
00010 162637058
00010 163631060
00010 164115568
00010 166933242
00010 170781254
00010 171256924
00010 174010922
00010 174422472
00010 175464046
00010 176044870
00010 178195546
00010 178792656
00010 180114512
00010 182502840
00010 183014614
00010 185351898
00010 187105406
00010 187863148
00010 192199930
00010 197753536
00010 200460730
00010 200795962
00010 201775846
00010 206247172
00010 211732034
00010 215954392
00010 219255240
00010 222429556
00010 223090878
00010 224792350
00010 229511318
00010 232668712
00010 233009674
00010 237112154
00010 239690572
00010 242078226
00010 245433972
00010 245882594
00010 246615916
00010 246967946
00010 248229310
00010 250095478
00010 252405970
00010 253172802
00010 253303902
00010 253353128
00010 253666922
00010 254047790
00010 257922792
00010 259654886
00010 259966704
00010 261661842
00010 264188888
00010 264718242
00010 265536512
00010 266044578
00010 269384928
00010 273071576
00010 274684514
00010 278148354
00010 283404636
00010 287253722
00010 287719916
00010 290031750
00010 291397940
00010 291597096
00010 296384028
00010 296674324
00010 297040358
00010 299446484
00010 302572610
00010 308056944
00010 308431742
00010 310060354
00010 310414132
00010 313510520
00010 315761012
00010 316063614
00010 321476966
00010 323326928
00010 324307556
00010 327312642
00010 328337648
00010 329678538
00010 331391510
00010 333637248
00010 341061016
00010 345504588
00010 349563196
00010 351029378
00010 352811846
00010 352814326
00010 354593756
00010 356122644
00010 356375338
00010 360237510
00010 365800604
00010 369400476
00010 376987546
00010 378940626
00010 379211848
00010 381853376
00010 382713316
00010 382875322
00010 382915322
00010 383193864
00010 395458666
00010 399350432
00010 404580566
00010 407278310
00010 409598186
00010 409952806
00010 418688260
00010 421071830
00010 423389852
00010 426187892
00010 427842612
00010 428542392
00010 430630642
00010 431737860
00010 431856828
00010 434863420
00010 436939154
00010 438178264
00010 438762020
00010 439258506
00010 439495674
00010 443530282
00010 443692334
00010 447153874
00010 449125624
00010 451913748
00010 453738388
00010 455889618
00010 456008254
00010 458606538
00010 463848694
00010 464313072
00010 464990810
00010 466877852
00010 468395976
00010 469682680
00010 472093660
00010 472850480
00010 474259274
00010 474936566
00010 476336204
00010 481536486
00010 487097252
00010 487969788
00010 490718482
00010 495916534
00010 496327480
00010 496731326
00010 496831808
00010 497313384
00010 497341982
00010 498710214
00010 507522014
00010 509128000
00010 517017062
00010 518380960
00010 520393252
00010 527330672
00010 529150752
00010 529856722
00010 529985372
