00010 764250
00010 1271322
00010 4932578
00010 5913000
00010 10650280
00010 10708444
00010 12735956
00010 13126642
00010 14179150
00010 15957452
00010 17807592
00010 19011412
00010 21348166
00010 26695542
00010 27943404
00010 28604972
00010 29755258
00010 30479280
00010 30862422
00010 31201972
00010 32985332
00010 35904484
00010 36907768
00010 40315672
00010 42812660
00010 45375772
00010 47313110
00010 47900720
00010 48193346
00010 48540266
00010 48562386
00010 49267116
00010 49470936
00010 55064376
00010 57882926
00010 65375564
00010 67062232
00010 67415542
00010 70083306
00010 70168854
00010 73678332
00010 73741810
00010 74117908
00010 80811066
00010 82092670
00010 82640792
00010 83488070
00010 85464124
00010 89131764
00010 92263364
00010 93814288
00010 97505304
00010 98022104
00010 98580186
00010 99019984
00010 100874464
00010 104337546
00010 106471552
00010 107582182
00010 109575688
00010 109663096
00010 114171870
00010 114277394
00010 114912552
00010 116735848
00010 117769132
00010 117990044
00010 118151356
00010 120083530
00010 120110846
00010 121557642
00010 124010040
00010 124564830
00010 125028644
00010 125182934
00010 125852152
00010 128513314
00010 129493742
00010 131725668
00010 132093492
00010 135647966
00010 138291208
00010 142115120
00010 143200726
00010 143351688
00010 147726366
00010 147838418
00010 149761906
00010 150629600
00010 151320408
00010 153072254
00010 155000160
00010 156720898
00010 156761026
00010 159367670
00010 160266448
00010 160773206
00010 162757750
00010 164742338
00010 166479818
00010 168051870
00010 168500938
00010 171994338
00010 174512088
00010 178342382
00010 179572306
00010 183508232
00010 184239786
00010 184985210
00010 186935628
00010 187058236
00010 188008052
00010 194488782
00010 195599896
00010 196890686
00010 197238778
00010 200004020
00010 201249820
00010 207828214
00010 211797552
00010 213584500
00010 213895124
00010 216965936
00010 217737252
00010 219405080
00010 220609414
00010 223509092
00010 224352502
00010 225829428
00010 232269032
00010 233623868
00010 235631976
00010 238624328
00010 243178206
00010 244254520
00010 245984990
00010 246473836
00010 252905716
00010 253483730
00010 257120732
00010 263895320
00010 267229334
00010 269057608
00010 271299028
00010 273883732
00010 276842632
00010 280977482
00010 281505186
00010 283900378
00010 286012116
00010 287144458
00010 289030004
00010 295789564
00010 297642190
00010 302464400
00010 303171270
00010 303176538
00010 307305648
00010 308127204
00010 309142670
00010 310116090
00010 312369130
00010 313187486
00010 313511714
00010 315749594
00010 317711130
00010 318023426
00010 318312200
00010 318713838
00010 323818408
00010 330397790
00010 332237618
00010 334161966
00010 335207122
00010 342882122
00010 347178152
00010 348342924
00010 349177544
00010 349216972
00010 355701778
00010 358128442
00010 360613056
00010 361423544
00010 362072588
00010 363003006
00010 364887288
00010 365176830
00010 367890126
00010 367913914
00010 376796512
00010 378932766
00010 379854366
00010 380467972
00010 381780924
00010 384095326
00010 384581322
00010 385386352
00010 385512900
00010 387561438
00010 389936854
00010 390410306
00010 391024464
00010 391528548
00010 396008998
00010 396012584
00010 397035102
00010 400597344
00010 404379084
00010 413495086
00010 414843836
00010 414922042
00010 422038362
00010 423445426
00010 425877158
00010 429482158
00010 430937524
00010 433192876
00010 434249914
00010 434438744
00010 439401104
00010 444912942
00010 447613838
00010 447806754
00010 450160026
00010 451569480
00010 452858484
00010 452961558
00010 453113328
00010 456164322
00010 456243806
00010 457507304
00010 458190536
00010 459879532
00010 460246966
00010 460525190
00010 463915148
00010 465014142
00010 466554854
00010 466614002
00010 469475226
00010 469498942
00010 470223436
00010 470726094
00010 480453926
00010 481027782
00010 482826408
00010 482913548
00010 483327406
00010 484769386
00010 490395762
00010 490534882
00010 493999130
00010 498134316
00010 504786738
00010 506015986
00010 506932608
00010 516392500
00010 517128460
00010 517301390
00010 518286680
00010 519548598
00010 520644250
00010 520783880
00010 523183732
00010 526922860
00010 527624002
00010 529708888
00010 531076916
00010 533546836
00010 540490146
00010 541172638
00010 541609130
00010 543738438
00010 546431526
00010 546761608
00010 547000428
00010 551147436
00010 553239498
00010 555565932
00010 556209262
00010 564052934
00010 565117008
00010 569738256
00010 573867664
00010 577057708
00010 586954238
00010 587449296
00010 592295028
00010 599911430
00010 600022382
00010 601151368
00010 602064582
00010 606584088
00010 610053786
00010 610250176
00010 611573114
00010 614131310
00010 615820034
00010 616011526
00010 616199192
00010 616871108
00010 618830642
00010 619601492
00010 622500630
00010 625023564
00010 628805404
00010 630117948
00010 634746158
00010 636195704
00010 636408418
00010 637107074
00010 637194900
00010 642406240
00010 646569724
00010 647281046
00010 649018432
00010 659774968
00010 663157284
00010 669244396
00010 669957656
00010 672442034
00010 675336376
00010 675517514
00010 678211774
00010 678565688
00010 679611398
00010 684095662
00010 684101202
00010 684893120
00010 685229564
00010 689040766
00010 693562386
00010 695663356
00010 697990516
00010 698166960
00010 699107448
00010 702416340
00010 703272696
00010 707575076
00010 707849288
00010 713754896
00010 714810868
00010 714816758
00010 717441022
00010 717638898
00010 719673480
00010 721189304
00010 723722588
00010 726753182
00010 729971950
00010 731068386
00010 732032362
00010 732991626
00010 735151904
00010 739348500
00010 739744310
00010 740144484
00010 740713870
00010 741837304
00010 745355734
00010 749909118
00010 754726062
00010 754782684
00010 754796842
00010 755123868
00010 760001566
00010 760466610
00010 761243188
00010 762332226
00010 763598098
00010 766577386
00010 772094560
00010 772099152
00010 773386156
00010 776826454
00010 779707114
00010 779735750
00010 780050294
00010 781153402
00010 783212848
00010 786757206
00010 786952070
00010 788076136
00010 788077578
00010 790502564
00010 792264888
00010 792888332
00010 793185244
00010 795712584
00010 798439406
00010 803780922
00010 811640630
00010 811779078
00010 812641904
00010 819082364
00010 819718504
00010 819893620
00010 820630240
00010 824827346
00010 825170096
00010 827573852
00010 828036716
00010 830101428
00010 831530120
00010 832142902
00010 832746810
00010 834448448
00010 837828924
00010 842104742
00010 842988534
00010 854073410
00010 854998768
00010 862352486
00010 864565654
00010 866098012
00010 866103208
00010 866316958
00010 866358212
00010 874532842
00010 875054756
00010 877354490
00010 879845628
00010 880491996
00010 884634522
00010 886330264
00010 886423066
00010 888559260
00010 890544840
00010 892358770
00010 892432812
00010 894147518
00010 895014034
00010 895797156
00010 897904416
00010 898245232
00010 900743420
00010 901830530
00010 905702976
00010 906679752
00010 911712136
00010 914499514
00010 918468368
00010 922644646
00010 923904442
00010 924431234
00010 924791216
00010 934904940
00010 935398670
00010 938186698
00010 940854962
00010 942990548
00010 944099228
00010 944361418
00010 950688064
00010 951113550
00010 951382880
00010 951841012
00010 952624172
00010 953007250
00010 959413122
00010 959963638
00010 960435758
