00010 217170
00010 2481690
00010 2541608
00010 4343476
00010 7143664
00010 8501530
00010 8612602
00010 11564030
00010 11659258
00010 19038696
00010 20069596
00010 20918382
00010 21497618
00010 23397410
00010 24765296
00010 25330500
00010 28603742
00010 28765200
00010 35230046
00010 35466670
00010 36752074
00010 43260152
00010 43902038
00010 44655384
00010 45732226
00010 47338976
00010 48953482
00010 49568166
00010 52813138
00010 53971066
00010 57539990
00010 57575486
00010 57644392
00010 59115832
00010 60676972
00010 67437194
00010 69174714
00010 69310452
00010 74496630
00010 74937618
00010 76535076
00010 78586648
00010 79077708
00010 80113442
00010 81488096
00010 83293420
00010 85145450
00010 92568844
00010 93274530
00010 94711818
00010 97897424
00010 97913688
00010 98014666
00010 99411250
00010 100307834
00010 101523350
00010 102351540
00010 102678464
00010 105383740
00010 108289198
00010 110529122
00010 113945690
00010 121896632
00010 123295676
00010 123840448
00010 127164572
00010 130371774
00010 131909760
00010 132858350
00010 135275222
00010 135535384
00010 136406914
00010 140719878
00010 147199802
00010 147413004
00010 147715410
00010 149341676
00010 150262256
00010 150746832
00010 153842574
00010 156252058
00010 156382368
00010 160259090
00010 160705168
00010 163298432
00010 166358296
00010 167989544
00010 174017018
00010 175067692
00010 179626768
00010 179940576
00010 179967344
00010 181078426
00010 182295358
00010 183618426
00010 184267400
00010 187327478
00010 192393044
00010 194660472
00010 195207848
00010 195246328
00010 196863858
00010 203314974
00010 206692300
00010 211442716
00010 213502286
00010 213828950
00010 214456754
00010 214470148
00010 215336614
00010 216135912
00010 221263574
00010 223241222
00010 223925302
00010 225739590
00010 232114612
00010 232854566
00010 234724174
00010 235979950
00010 238178200
00010 244471458
00010 244736022
00010 246273884
00010 250344462
00010 253723282
00010 256530812
00010 260955294
00010 267300492
00010 270683600
00010 271873506
00010 272073424
00010 274963866
00010 278652668
00010 278758074
00010 279222968
00010 279674402
00010 279847372
00010 282777612
00010 284159962
00010 285423512
00010 287511550
00010 291460290
00010 291905288
00010 291917024
00010 297474252
00010 297726856
00010 302320136
00010 304897090
00010 306273946
00010 306276454
00010 307312862
00010 310663858
00010 315801860
00010 318195802
00010 321503340
00010 323407676
