00010 3750056
00010 4433416
00010 8335456
00010 12989966
00010 14987072
00010 16632148
00010 20353764
00010 21065066
00010 21407632
00010 23558690
00010 26324076
00010 29239206
00010 30236698
00010 33955122
00010 34636046
00010 43563186
00010 48173518
00010 49738060
00010 51551266
00010 54408598
00010 54564556
00010 59360688
00010 60311494
00010 60605978
00010 60687276
00010 66556546
00010 67761338
00010 69594454
00010 69772522
00010 70921434
00010 73609066
00010 73982620
00010 82112532
00010 85002622
00010 91632860
00010 98943406
00010 102175922
00010 102985406
00010 112460836
00010 113994984
00010 116437138
00010 118364040
00010 118908216
00010 124174214
00010 126240652
00010 128197776
00010 138436640
00010 139586612
00010 142410794
00010 146080060
00010 146326022
00010 150337260
00010 152312798
00010 153912558
00010 155528224
00010 156091956
00010 156581412
00010 160988914
00010 163107602
00010 163676980
00010 164407160
00010 171223772
00010 172409094
00010 172995114
00010 172998376
00010 173017334
00010 178757576
00010 181842568
00010 182182194
00010 182761416
00010 189034302
00010 189262642
00010 191175728
00010 193549440
00010 193956712
00010 197327256
00010 200906494
00010 202576628
00010 203657694
00010 206436580
00010 207921732
00010 208671362
00010 208765662
00010 209003872
00010 211070464
00010 211690806
00010 212366464
00010 214207998
00010 221214402
00010 224024258
00010 224864380
00010 226316544
00010 226404120
00010 226799538
00010 227895760
00010 228574274
00010 230046650
00010 232731044
00010 234313336
00010 238169438
00010 246950508
00010 247602468
00010 252301188
00010 252471930
00010 254456188
00010 255426374
00010 255596912
00010 257756892
00010 257919622
00010 259344034
00010 260043128
00010 260564226
00010 262045070
00010 268579050
00010 268588948
00010 269559892
00010 269962018
00010 271829336
00010 272638634
00010 272732114
00010 273759880
00010 274756178
00010 275994058
00010 277986010
00010 278919198
00010 279110040
00010 279624382
00010 280450968
00010 281578290
00010 283918562
00010 286152962
00010 288979872
00010 289502644
00010 289583166
00010 290559168
00010 291927192
00010 294525834
00010 300057308
00010 300528466
00010 301130794
00010 304112014
00010 307296434
00010 308239076
00010 310208660
00010 311288594
00010 312894600
00010 314413104
00010 322180588
00010 325327306
00010 330086712
00010 330450122
00010 330550554
00010 330552984
00010 331167458
00010 332611360
00010 335121416
00010 335654868
00010 335867790
00010 336799142
00010 337833970
00010 339513542
00010 340837188
00010 340979734
00010 342703130
00010 342962954
00010 344490250
00010 344661340
00010 346752252
00010 347335124
00010 348366268
00010 348545074
00010 354746264
00010 358974324
00010 359617576
00010 361118060
00010 361553542
00010 365047712
00010 365742068
00010 369619820
00010 370094998
00010 371085214
00010 382785768
00010 386557166
00010 388174324
00010 389866590
00010 390183150
00010 390295564
00010 391364722
00010 391870418
00010 392730444
00010 395644774
00010 397495638
00010 400032558
00010 402394382
00010 404148080
00010 406468664
00010 407147700
00010 407697144
00010 408627250
00010 410018292
00010 412891752
00010 412917164
00010 413148722
00010 416314674
00010 416364518
00010 428571570
00010 428638572
00010 429303272
00010 430536914
00010 431173924
00010 433141670
00010 433985612
00010 434554068
00010 438383970
00010 438416018
00010 449372162
00010 449541736
00010 449690400
00010 450269092
00010 454770660
00010 455965882
00010 458302848
00010 458461066
00010 458569174
00010 463113396
00010 463724570
00010 463782308
00010 463800030
00010 468656808
00010 470338252
00010 472670352
00010 472671830
00010 473705842
00010 474609564
00010 478483728
00010 480373586
00010 487038274
00010 489204370
00010 493039986
00010 495004704
00010 497126890
00010 497805848
00010 500504716
00010 500759448
00010 503150340
00010 506360676
00010 512262402
00010 512329238
00010 512528698
00010 513248702
00010 513558030
00010 514169418
00010 515445278
00010 515672932
00010 517698660
00010 519876634
00010 522048776
00010 524525524
00010 530792326
00010 533009604
00010 534439924
00010 535552092
00010 535793378
00010 536017368
00010 536185616
00010 536315824
00010 540291900
00010 546465930
00010 548310092
00010 551289446
00010 553699116
00010 554062966
00010 555557880
00010 557485562
00010 558859970
00010 560341424
00010 560853826
00010 562441468
00010 562835564
00010 563499310
00010 564177260
00010 566203260
00010 567301922
00010 568762488
00010 569450564
00010 570540278
00010 572248086
00010 573488902
00010 574069280
00010 574950304
00010 575136344
